1572084411.0927746,668.9818600000001,-0.08206,-50.041
1572084411.3947577,668.98435,-0.08990000000000001,-53.613000000000014
1572084411.693582,668.97686,-0.08815000000000002,-55.043000000000006
1572084411.993537,668.97937,-0.09166000000000002,-56.472
1572084412.2936468,668.9768799999999,-0.10649,-73.628
1572084412.5925217,668.98435,-0.10386999999999999,-62.19099999999999
1572084412.8920834,668.98933,-0.10124,-54.327999999999996
1572084413.1909842,668.97937,-0.10125999999999999,-63.620000000000005
1572084413.4897506,668.97937,-0.09076999999999999,-62.906000000000006
1572084413.789967,668.97937,-0.09776000000000001,-52.18399999999999
1572084414.088622,668.9843500000001,-0.09165000000000001,-55.04200000000001
1572084414.3877385,668.9768800000002,-0.08816,-50.038
1572084414.6869357,668.97937,-0.10647999999999999,-67.911
1572084414.9853747,668.97937,-0.08641000000000001,-59.333000000000006
1572084415.2852693,668.98435,-0.09427,-55.04200000000001
1572084415.5841665,668.98186,-0.08641,-55.043000000000006
1572084415.8829525,668.97937,-0.08119000000000001,-61.476
1572084416.1820586,668.9818600000001,-0.10124999999999999,-66.48
1572084416.4898295,668.98435,-0.09687,-67.91
1572084416.788456,668.9868399999999,-0.08728000000000001,-57.9
1572084417.0911386,668.9818600000001,-0.11435000000000002,-64.33700000000002
1572084417.3899155,668.9818600000001,-0.11434,-65.051
1572084417.6888154,668.98186,-0.09951000000000002,-65.051
1572084417.9875076,668.98435,-0.09602000000000001,-61.476
1572084418.2989502,668.9818600000001,-0.0995,-57.186
1572084418.5988016,668.98186,-0.11171,-58.617
1572084418.8973076,668.9843500000001,-0.09514,-62.90400000000001
1572084419.1962373,668.9818600000001,-0.09951,-65.04999999999998
1572084419.496879,668.9868399999999,-0.08991000000000002,-57.902
1572084419.7953017,668.98186,-0.09426,-55.758
1572084420.1241634,668.97937,-0.10039000000000001,-57.902
1572084420.4226422,668.97686,-0.09515,-52.899
1572084420.7212174,668.98435,-0.09775,-66.47800000000001
1572084421.0210152,668.97937,-0.10650000000000001,-60.761
1572084421.3253021,668.97937,-0.09775,-61.47600000000001
1572084421.6241906,668.98184,-0.09601,-60.761
1572084421.9637043,668.98186,-0.09602000000000002,-69.338
1572084422.2622192,668.98184,-0.10299,-62.906000000000006
1572084422.5606184,668.97935,-0.09689,-61.47700000000001
1572084422.8633232,668.9743700000001,-0.10126000000000002,-65.764
1572084423.1618886,668.97935,-0.09428000000000002,-60.760000000000005
1572084423.4612563,668.97937,-0.08641,-59.33200000000001
1572084423.7608368,668.98435,-0.09339000000000001,-55.75899999999999
1572084424.0596275,668.97937,-0.09339,-62.19100000000001
1572084424.3588176,668.97937,-0.09514,-57.90400000000001
1572084424.657362,668.98435,-0.08029,-57.188
1572084424.9562743,668.9818600000001,-0.09252,-53.613000000000014
1572084425.2585557,668.97937,-0.08641000000000001,-51.46900000000001
1572084425.5573494,668.97937,-0.07506,-42.17400000000001
1572084425.8568845,668.9768799999999,-0.06895000000000001,-56.473
1572084426.1555798,668.9818600000001,-0.07157,-41.461
1572084426.4585571,668.9818600000001,-0.07156,-47.896
1572084426.7587473,668.9768800000002,-0.08989,-57.903
1572084427.057667,668.9818600000001,-0.09688000000000001,-55.04200000000001
1572084427.3562362,668.98435,-0.08902,-61.47500000000001
1572084427.6585362,668.98435,-0.06806999999999999,-52.899
1572084427.956838,668.98186,-0.07594,-48.609
1572084428.2562613,668.9768800000002,-0.09688000000000001,-59.33200000000001
1572084428.5546274,668.9768799999999,-0.07594000000000001,-50.04
1572084428.8534014,668.98436,-0.06547,-44.319
1572084429.1525884,668.9768600000001,-0.08468,-45.75100000000001
1572084429.4509225,668.9818600000001,-0.08903000000000001,-47.896
1572084429.7499578,668.97935,-0.07681000000000002,-41.46
1572084430.0483403,668.98435,-0.07855,-51.467999999999996
1572084430.3466249,668.98435,-0.07157,-49.325
1572084430.6465874,668.9768800000002,-0.09165000000000001,-50.038
1572084430.945368,668.9793700000001,-0.07681000000000002,-55.759
1572084431.2436938,668.97937,-0.08205,-59.330999999999996
1572084431.546888,668.9818600000001,-0.08466,-56.473
1572084431.8453002,668.9818600000001,-0.10124999999999999,-55.759
1572084432.144568,668.9818600000001,-0.10736000000000001,-69.34100000000001
1572084432.4463701,668.9818600000001,-0.09425999999999998,-65.765
1572084432.7455842,668.98186,-0.09252,-59.33200000000001
1572084433.0462136,668.97937,-0.08990000000000001,-62.90599999999999
1572084433.3450444,668.9768800000002,-0.09428,-52.898
1572084433.6438737,668.97686,-0.0899,-52.898
1572084433.9422712,668.9818600000001,-0.08466,-58.617
1572084434.2408502,668.97937,-0.10300000000000001,-62.19100000000001
1572084434.5405724,668.97937,-0.09077,-53.614999999999995
1572084434.8390675,668.97935,-0.10213000000000001,-61.47500000000001
1572084435.1375532,668.9843500000001,-0.09164000000000001,-56.47400000000001
1572084435.437613,668.97935,-0.09337999999999999,-59.333000000000006
1572084435.7367954,668.9768800000002,-0.09512999999999999,-61.477
1572084436.0358193,668.9768799999999,-0.09251,-57.188
1572084436.336254,668.98934,-0.08903,-56.471000000000004
1572084436.6393669,668.9818600000001,-0.08726999999999999,-59.331999999999994
1572084436.9398012,668.9743700000001,-0.09863000000000001,-67.19600000000001
1572084437.2381356,668.9768800000002,-0.10386,-64.33600000000001
1572084437.536777,668.9768799999999,-0.10473999999999999,-63.620000000000005
1572084437.8357482,668.9843500000001,-0.08991,-54.32800000000001
1572084438.1342027,668.9818600000001,-0.09428000000000002,-58.617000000000004
1572084438.4444482,668.97937,-0.09253000000000003,-62.19100000000001
1572084438.7451336,668.97937,-0.09776,-53.61400000000001
1572084439.0435817,668.97937,-0.08116,-57.903000000000006
1572084439.343216,668.97686,-0.07855,-46.466
1572084439.6416361,668.98435,-0.08728,-57.90200000000001
1572084439.9398685,668.9818599999999,-0.08468000000000002,-56.47299999999999
1572084440.270939,668.98435,-0.08641,-53.614
1572084440.5695224,668.9818599999999,-0.08031,-47.182
1572084440.868735,668.9868399999999,-0.07506,-56.47400000000001
1572084441.167123,668.9818600000001,-0.08379,-47.18000000000001
1572084441.4658167,668.98186,-0.08293,-56.473
1572084441.7696257,668.9743700000001,-0.09077,-56.471999999999994
1572084442.1006186,668.9768800000002,-0.09426,-70.054
1572084442.4002674,668.9818600000001,-0.08902,-52.898
1572084442.6988876,668.97935,-0.08031,-50.04
1572084442.997289,668.97935,-0.07158,-52.898
1572084443.2969155,668.97937,-0.07681,-41.461
1572084443.5953171,668.9843500000001,-0.07505999999999999,-47.894999999999996
1572084443.9157705,668.9768799999999,-0.07769000000000001,-48.608999999999995
1572084444.2171044,668.97937,-0.08469000000000002,-50.755
1572084444.516047,668.9868399999999,-0.06809000000000001,-47.894999999999996
1572084444.816252,668.98684,-0.06546,-46.465
1572084445.1152267,668.97937,-0.0777,-48.609
1572084445.4135494,668.9768600000001,-0.08380000000000001,-47.896
1572084445.7149687,668.97937,-0.08379999999999999,-55.043000000000006
1572084446.0133297,668.9843500000001,-0.08554,-47.894000000000005
1572084446.3131974,668.9843500000001,-0.09253000000000002,-60.761999999999986
1572084446.6117747,668.9768800000002,-0.08990000000000001,-67.194
1572084446.915669,668.97937,-0.10214000000000001,-58.617
1572084447.2190797,668.9868399999999,-0.08991000000000002,-61.476
1572084447.5180511,668.98684,-0.09164,-54.32899999999999
1572084447.8168223,668.9818600000001,-0.0995,-60.04600000000001
1572084448.1221669,668.9843500000001,-0.10124999999999999,-66.48100000000001
1572084448.420405,668.97937,-0.10647999999999999,-60.047000000000004
1572084448.7202272,668.98435,-0.10824,-57.18700000000001
1572084449.0190456,668.98186,-0.10213000000000001,-64.33500000000001
1572084449.3175242,668.9768800000002,-0.10647999999999999,-70.053
1572084449.622474,668.9768800000002,-0.12483,-72.91300000000001
1572084449.9213495,668.98435,-0.10908999999999999,-74.343
1572084450.220555,668.9843500000001,-0.10125000000000002,-67.194
1572084450.5209265,668.9818600000001,-0.10735999999999998,-65.76500000000001
1572084450.8193557,668.98186,-0.11871999999999998,-67.19500000000001
1572084451.1226075,668.9843500000001,-0.11871000000000002,-76.48800000000001
1572084451.4230444,668.9818600000001,-0.10998000000000001,-83.636
1572084451.7213824,668.9818600000001,-0.1056,-75.05799999999999
1572084452.029022,668.97937,-0.12394000000000001,-77.203
1572084452.3277667,668.98184,-0.12481,-77.202
1572084452.6258407,668.97937,-0.12308000000000001,-72.198
1572084452.9261837,668.98435,-0.10473999999999999,-78.63199999999999
1572084453.2245405,668.98435,-0.10824999999999999,-67.196
1572084453.5242727,668.97937,-0.10211999999999999,-65.76499999999999
1572084453.8227358,668.97935,-0.10211,-63.620000000000005
1572084454.1214564,668.97937,-0.10911,-72.19999999999999
1572084454.421117,668.98435,-0.10300000000000001,-62.19100000000001
1572084454.7198513,668.97937,-0.10560999999999998,-69.34
1572084455.0187576,668.97937,-0.10127000000000001,-68.62400000000001
1572084455.316844,668.97937,-0.10125000000000002,-63.620000000000005
1572084455.6151462,668.9843500000001,-0.09165,-59.331
1572084455.9146729,668.9818600000001,-0.09863000000000001,-61.475
1572084456.2134264,668.9768800000002,-0.0995,-63.620000000000005
1572084456.511802,668.9768799999999,-0.10212000000000002,-67.19600000000001
1572084456.8116577,668.98435,-0.08205,-67.19399999999999
1572084457.1169722,668.9793700000001,-0.09776,-60.045
1572084457.4158013,668.9768800000002,-0.09774999999999999,-57.902
1572084457.7176166,668.98186,-0.08814,-63.622000000000014
1572084458.017722,668.9818600000001,-0.08902000000000002,-54.32900000000001
1572084458.3164058,668.98684,-0.0742,-46.465
1572084458.6152294,668.9768800000002,-0.07418999999999999,-42.891999999999996
1572084458.9140882,668.9818600000001,-0.08728000000000001,-52.18300000000001
1572084459.213009,668.9768799999999,-0.09689,-56.473
1572084459.5143335,668.98435,-0.08991,-52.898
1572084459.812998,668.9793700000001,-0.07856,-52.899
1572084460.112556,668.9768600000001,-0.09253,-63.620000000000005
1572084460.418295,668.9768800000002,-0.08641,-54.32899999999999
1572084460.716491,668.9818600000001,-0.0803,-50.03999999999999
1572084461.0154927,668.98435,-0.06982000000000001,-54.330000000000005
1572084461.3142052,668.9818600000001,-0.08294,-47.896
1572084461.6135826,668.97937,-0.09689,-55.043000000000006
1572084461.9122884,668.97935,-0.09602000000000001,-58.617
1572084462.2370641,668.9818600000001,-0.08205,-57.18699999999999
1572084462.5363982,668.9818600000001,-0.07244,-52.184000000000005
1572084462.8349106,668.9868399999999,-0.07331,-55.757000000000005
1572084463.1352077,668.9768600000001,-0.07418999999999999,-52.18300000000001
1572084463.4371367,668.9843500000001,-0.08641000000000001,-50.755
1572084463.7358894,668.97937,-0.06894999999999998,-57.902
1572084464.0679297,668.9818600000001,-0.07508000000000001,-53.613000000000014
1572084464.366829,668.9818600000001,-0.09514,-65.051
1572084464.6662834,668.97937,-0.08903000000000003,-72.20000000000002
1572084464.9679255,668.9793700000001,-0.09340000000000001,-59.331999999999994
1572084465.266226,668.97937,-0.09516,-60.761
1572084465.5662649,668.97937,-0.08291000000000001,-61.47700000000001
1572084465.9132185,668.98435,-0.10212000000000002,-63.621
1572084466.2130632,668.9818700000002,-0.09776000000000001,-60.048
1572084466.5118804,668.97937,-0.07944999999999999,-54.327999999999996
1572084466.8102531,668.98435,-0.10037,-65.76400000000001
1572084467.11097,668.98186,-0.09340000000000001,-59.334
1572084467.4141905,668.9768800000002,-0.10562,-77.205
1572084467.725849,668.9768800000002,-0.09775000000000002,-59.33299999999999
1572084468.0272083,668.97686,-0.10212999999999998,-67.91
1572084468.3257082,668.98186,-0.09689,-65.765
1572084468.6253994,668.97686,-0.10038,-61.476
1572084468.924188,668.97937,-0.10300000000000001,-64.336
1572084469.222804,668.9818600000001,-0.11171,-66.48
1572084469.5341728,668.9818600000001,-0.09689,-67.90900000000002
1572084469.833532,668.9868399999999,-0.09688,-66.48
1572084470.1333337,668.9843500000001,-0.08903,-51.468
1572084470.432224,668.9768800000002,-0.09601000000000001,-62.905000000000015
1572084470.731061,668.9793700000001,-0.11784000000000001,-68.625
1572084471.0334048,668.9818600000001,-0.10386999999999999,-70.768
1572084471.3321497,668.9843500000001,-0.08990999999999999,-62.190999999999995
1572084471.6306987,668.97686,-0.09775,-64.33599999999998
1572084471.932373,668.97686,-0.09078,-62.907000000000004
1572084472.2310658,668.9843500000001,-0.09165000000000001,-67.196
1572084472.5355282,668.9818600000001,-0.08989,-61.476
1572084472.838194,668.9843500000001,-0.06545,-46.466
1572084473.1372378,668.97937,-0.07682000000000001,-51.467999999999996
1572084473.4370148,668.9768800000002,-0.08292000000000001,-55.758
1572084473.7357216,668.9818600000001,-0.08380000000000001,-54.327999999999996
1572084474.0343158,668.98433,-0.08816,-55.75600000000001
1572084474.3338776,668.98186,-0.08643,-52.184000000000005
1572084474.6330447,668.9768600000001,-0.09251000000000001,-60.761
1572084474.932613,668.97686,-0.09863999999999999,-60.04699999999999
1572084475.2319882,668.98435,-0.08815,-55.758
1572084475.5303435,668.9843600000002,-0.08030000000000001,-55.75600000000001
1572084475.8291063,668.97937,-0.08729,-57.18800000000001
1572084476.1302948,668.9818600000001,-0.08203999999999999,-53.613
1572084476.428644,668.97936,-0.08641,-62.19200000000001
1572084476.727842,668.9843500000001,-0.08814999999999999,-53.61400000000001
1572084477.041643,668.9793700000001,-0.09426999999999999,-56.472000000000016
1572084477.3401742,668.98186,-0.09603,-57.187
1572084477.6468744,668.98186,-0.09426999999999999,-54.32899999999999
1572084477.9452875,668.9843500000001,-0.10213000000000001,-58.616
1572084478.2478,668.98186,-0.08903,-60.044999999999995
1572084478.5463822,668.9793700000002,-0.07944,-52.898
1572084478.845112,668.9818700000002,-0.08554999999999999,-52.898
1572084479.143871,668.9768800000002,-0.09252000000000002,-55.04200000000001
1572084479.442195,668.9818599999999,-0.08902000000000002,-57.903
1572084479.7411966,668.9868399999999,-0.07507,-51.468999999999994
1572084480.0399544,668.98435,-0.09252000000000002,-49.324000000000005
1572084480.3382263,668.97937,-0.08553000000000001,-52.898
1572084480.6419263,668.97186,-0.07855,-65.765
1572084480.9405754,668.9868399999999,-0.06894999999999998,-52.18300000000001
1572084481.2391717,668.98435,-0.0611,-44.321000000000005
1572084481.5433109,668.9768600000001,-0.07243999999999999,-55.759000000000015
1572084481.842168,668.97937,-0.08468,-51.467999999999996
1572084482.1419713,668.9818600000001,-0.07507,-53.61400000000001
1572084482.4466882,668.9843500000001,-0.06897,-42.891000000000005
1572084482.750702,668.9793500000001,-0.07332000000000001,-49.323
1572084483.0501215,668.97937,-0.08205000000000001,-47.17999999999999
1572084483.3493102,668.9768600000001,-0.07418,-48.608000000000004
1572084483.648266,668.9818600000001,-0.08990000000000001,-50.04
1572084483.9499807,668.98684,-0.08205000000000001,-50.752
1572084484.2487469,668.97937,-0.07854999999999998,-55.045
1572084484.548849,668.9768800000002,-0.08815999999999999,-50.04
1572084484.847521,668.9743700000001,-0.08817,-59.331
1572084485.1462035,668.9868399999999,-0.0838,-47.181
1572084485.4462652,668.9793499999998,-0.07159000000000001,-50.75599999999999
1572084485.7451513,668.9818600000001,-0.08904000000000001,-50.753
1572084486.0503438,668.97937,-0.08469000000000002,-46.463
1572084486.3505414,668.9818600000001,-0.07944000000000001,-52.184000000000005
1572084486.6495028,668.9818600000001,-0.08902000000000002,-48.608
1572084486.950039,668.9793700000001,-0.07857,-50.754999999999995
1572084487.2491589,668.97937,-0.08728000000000001,-63.620000000000005
1572084487.54828,668.97937,-0.07856,-53.614999999999995
1572084487.870727,668.97937,-0.08728000000000001,-55.757999999999996
1572084488.1699445,668.98186,-0.08555,-57.90500000000001
1572084488.4688554,668.98186,-0.07506,-52.184000000000005
1572084488.769309,668.97937,-0.08291,-55.044000000000004
1572084489.068175,668.97935,-0.10039000000000001,-59.330999999999996
1572084489.3681123,668.98435,-0.09424999999999999,-55.758
1572084489.7002795,668.97935,-0.08991,-59.33200000000001
1572084489.9990404,668.9818600000001,-0.08465999999999999,-50.041
1572084490.2988157,668.98684,-0.07244999999999999,-50.754
1572084490.5979204,668.97937,-0.08467,-49.32600000000001
1572084490.8972447,668.97937,-0.07071000000000001,-51.46900000000001
1572084491.1962461,668.97937,-0.0838,-47.896
1572084491.5196364,668.9818600000001,-0.07856,-52.18299999999999
1572084491.8221278,668.97937,-0.08904,-62.907000000000004
1572084492.1215115,668.98684,-0.08378000000000001,-52.18299999999999
1572084492.4205058,668.9818600000001,-0.09164,-56.472
1572084492.7188473,668.97937,-0.10212999999999998,-63.61899999999999
1572084493.0224242,668.9768799999999,-0.09776,-58.617000000000004
1572084493.3280334,668.97935,-0.096,-67.194
1572084493.6263695,668.9818600000001,-0.09601,-56.473
1572084493.9258187,668.9818600000001,-0.09774999999999999,-63.621
1572084494.2256699,668.97935,-0.10211999999999999,-63.620000000000005
1572084494.524469,668.97937,-0.10126000000000002,-59.331999999999994
1572084494.8281724,668.97935,-0.09426999999999999,-62.19
1572084495.1271915,668.9818600000001,-0.09951,-54.32899999999999
1572084495.4261909,668.98184,-0.09426000000000001,-65.05000000000001
1572084495.7276125,668.97937,-0.08292999999999999,-57.186
1572084496.0262966,668.98435,-0.09514,-60.762
1572084496.3267832,668.98435,-0.09165,-52.897000000000006
1572084496.6259758,668.97937,-0.10038,-62.90599999999999
1572084496.9247582,668.9743900000001,-0.10561000000000001,-64.33500000000001
1572084497.2234857,668.97937,-0.11609999999999998,-65.765
1572084497.5218644,668.98933,-0.09949999999999999,-64.33600000000001
1572084497.8211648,668.9768800000002,-0.10472999999999999,-59.331999999999994
1572084498.1245399,668.9818599999999,-0.10562,-67.90899999999999
1572084498.4230397,668.97935,-0.10036,-69.338
1572084498.724174,668.97686,-0.0995,-60.04600000000001
1572084499.0225818,668.9868399999999,-0.09776000000000001,-54.327999999999996
1572084499.3218238,668.97937,-0.09776,-56.474000000000004
1572084499.623831,668.9818600000001,-0.0995,-63.622
1572084499.9226387,668.9768600000001,-0.0995,-59.330999999999996
1572084500.2273688,668.98435,-0.08990000000000001,-57.900999999999996
1572084500.5263638,668.9843500000001,-0.07592,-55.04299999999999
1572084500.8248625,668.97688,-0.08553999999999999,-50.039
1572084501.1281776,668.9843500000001,-0.08291,-57.903000000000006
1572084501.4268,668.98435,-0.09165000000000001,-66.47999999999999
1572084501.726769,668.98186,-0.09516,-61.47600000000001
1572084502.02526,668.9768800000002,-0.09949,-61.476
1572084502.323648,668.9743700000001,-0.10735999999999998,-64.33500000000001
1572084502.6229055,668.9768799999999,-0.10910000000000002,-58.61800000000001
1572084502.9217598,668.98934,-0.08991,-62.90500000000001
1572084503.2257662,668.9818600000001,-0.09863000000000001,-62.90599999999999
1572084503.5240314,668.9818600000001,-0.09341000000000002,-65.05
1572084503.8227158,668.9768800000002,-0.10824,-70.769
1572084504.1262026,668.98435,-0.10822000000000001,-69.338
1572084504.4252155,668.98435,-0.10036,-64.33500000000001
1572084504.7239485,668.97688,-0.10647,-59.33200000000001
1572084505.0263958,668.9743900000001,-0.10734999999999999,-65.05199999999999
1572084505.325787,668.97937,-0.10647999999999998,-58.617000000000004
1572084505.6256738,668.98435,-0.09602,-66.481
1572084505.9244235,668.98435,-0.0838,-60.04600000000001
1572084506.2229626,668.9818600000001,-0.11521999999999999,-65.766
1572084506.5217798,668.9818600000001,-0.10736000000000001,-65.76599999999999
1572084506.8201985,668.9818600000001,-0.11610000000000001,-87.925
1572084507.1193142,668.9818600000001,-0.10386999999999999,-60.76100000000001
1572084507.4193196,668.97937,-0.11347,-72.19800000000001
1572084507.7179267,668.9818600000001,-0.10388,-77.201
1572084508.0192933,668.97937,-0.11608,-70.054
1572084508.32339,668.97937,-0.0934,-75.059
1572084508.622265,668.9793299999999,-0.08905,-59.331999999999994
1572084508.9246945,668.98186,-0.09516000000000001,-60.045
1572084509.2266192,668.9818600000001,-0.09337999999999999,-63.621
1572084509.5255811,668.97937,-0.10038,-65.05199999999999
1572084509.83387,668.98435,-0.08554,-47.894999999999996
1572084510.1321943,668.9843599999999,-0.08378000000000001,-60.76100000000001
1572084510.4310772,668.9818599999999,-0.09079000000000001,-62.908
1572084510.7298794,668.97686,-0.09426999999999999,-48.612
1572084511.0287259,668.98435,-0.08903,-62.193
1572084511.3272867,668.98933,-0.0803,-52.18499999999999
1572084511.6449385,668.97686,-0.07683,-60.75999999999999
1572084511.9449587,668.9743900000001,-0.09165000000000001,-58.617
1572084512.2433686,668.9743900000001,-0.09425999999999998,-60.761
1572084512.5421004,668.9768799999999,-0.10562,-63.61999999999999
1572084512.8417315,668.98435,-0.09165000000000001,-55.759
1572084513.1402657,668.9868399999999,-0.09426000000000001,-55.044000000000004
1572084513.467614,668.98186,-0.07158,-55.04299999999999
1572084513.7662766,668.97937,-0.08380000000000001,-51.46900000000001
1572084514.0652232,668.9768800000002,-0.08903999999999998,-57.189
1572084514.3702514,668.97937,-0.08119000000000001,-55.75699999999999
1572084514.669422,668.98435,-0.08379999999999999,-52.18300000000001
1572084514.969328,668.9818600000001,-0.08378999999999999,-53.61200000000001
1572084515.2825127,668.98435,-0.07157999999999999,-44.32199999999999
1572084515.581641,668.9818600000001,-0.07419,-45.035000000000004
1572084515.881196,668.97937,-0.06720999999999999,-47.895
1572084516.1801853,668.97937,-0.07769000000000001,-43.605
1572084516.4786146,668.9793700000002,-0.05935,-35.742999999999995
1572084516.7798834,668.9818600000001,-0.07332000000000001,-61.477
1572084517.0787578,668.9818600000001,-0.07506,-50.03900000000001
1572084517.3782275,668.97937,-0.06722,-48.611000000000004
1572084517.677323,668.9818600000001,-0.06372,-45.751
1572084517.9759762,668.97686,-0.06372,-40.031
1572084518.27552,668.9768800000002,-0.07507,-42.176
1572084518.5740626,668.9768799999999,-0.06022999999999999,-37.88600000000001
